date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2016-02-23,-0.008182083254197817,-0.008119607563544169,-0.012935510201390462,-0.007887828383147421,-0.008008303876274174,-0.012935510201390462,0.005084586610397622,-0.012935510201390462,-0.010640578658057717
2016-02-24,0.0051216220251468015,0.00486482933394554,0.005683305625980711,0.005034878574131968,0.004776262166490014,0.005683305625980712,0.002319038420910035,0.005683305625980713,0.004785063024581271
2016-02-25,0.01087315894619452,0.01105229568887272,0.010712298770811503,0.010971488396318943,0.010924210564922819,0.010712298770811502,0.010516078564408457,0.010712298770811503,0.011284645359129953
2016-02-26,-0.002749533819508539,-0.002660665799844766,0.002622221852399347,-0.003034780880131267,-0.0029642782775075142,0.002622221852399346,-0.013012004267501917,0.0026222218523993465,-0.0001322832668095856
2016-02-29,-0.005958918441146347,-0.006327774050165776,-0.007317151890931886,-0.0060775328598068916,-0.005926576630040218,-0.0073171518909318865,-0.011148378929261174,-0.007317151890931888,-0.007172608851784351
2016-03-01,0.010423046528007612,0.013875139746114797,0.022371478553718134,0.010212820691190911,0.010760109654224323,0.02237147855371813,-0.004756263400464657,0.022371478553718138,0.020342431127672297
2016-03-02,0.004279154984477168,0.003846724241232466,0.00770754886548695,0.004372751197225379,0.004344813468042231,0.007707548865486948,-0.002889749805394558,0.007707548865486952,0.005066381120397382
2016-03-03,0.0045410785050518905,0.005112456803656402,0.010023475974766893,0.004301801855090933,0.004371483290111749,0.010023475974766893,0.005081583110953897,0.010023475974766896,0.007515293108455729
2016-03-04,0.0035901470264592945,0.002470738433740791,0.005166443149352818,0.0031739824591515697,0.0030346459133490677,0.005166443149352818,0.001141395947825708,0.005166443149352818,0.003493590450138667
2016-03-07,0.0017124241359936666,0.0016214729703915769,0.004921207377990514,0.0014259965168482835,0.0018095403216161884,0.0049212073779905125,0.006886683201678373,0.004921207377990514,0.003054336204115564
2016-03-08,-0.009126120967623746,-0.009425362143469503,-0.019721162414631774,-0.008638768386796199,-0.008800061699073311,-0.01972116241463177,0.00315875989192981,-0.019721162414631777,-0.01397977074388811
2016-03-09,0.00410668592995329,0.0042695814684701235,0.005464491617884845,0.004143583554281556,0.00405153550590503,0.005464491617884845,-0.0004788520254848117,0.005464491617884846,0.004645665695381787
2016-03-10,0.0009371690473444556,0.0009499020200141081,0.000761094138933544,0.0009423399054211085,0.0009708169139390299,0.0007610941389335422,0.01045946940402013,0.0007610941389335424,0.0006741916067681308
2016-03-11,0.010248702175426103,0.012400436916575303,0.020405041804692527,0.009842856772509349,0.010286265743422557,0.02040504180469252,-0.0014145483088012951,0.020405041804692527,0.017759349102892005
2016-03-14,-0.0013117028279612754,-0.0014831618405324529,-0.0022830845725968266,-0.0013532627783949514,-0.0015583828268116023,-0.002283084572596826,-0.004070589492531915,-0.0022830845725968266,-0.0018901582030012246
2016-03-15,-0.0032986352523219327,-0.003616204172644059,-0.006455364198613625,-0.003365666031945791,-0.0033416658954926754,-0.006455364198613625,-0.0012824802581170613,-0.006455364198613626,-0.004484780958456873
2016-03-16,0.006772942662968198,0.006737191413967256,0.00957193106837066,0.006459586306608571,0.0066522966213724225,0.009571931068370659,0.004038503042535622,0.009571931068370662,0.00793551658996775
2016-03-17,0.006552757021558514,0.007234821441672919,0.009460065575072804,0.006234059772235489,0.006338882135857201,0.009460065575072804,-0.0025279351333005627,0.009460065575072807,0.00904669893747128
2016-03-18,0.00250245139505933,0.0030731878172830605,0.005362669973188482,0.0022429802837247523,0.002057766283456138,0.005362669973188482,6.072047548293015e-05,0.005362669973188483,0.00455565757339711
2016-03-21,-0.0004792311629249665,-0.00041201473192259864,-0.0005468681763071389,-0.00034500986000998024,-0.0005278264217054668,-0.000546868176307138,0.002025396998396313,-0.0005468681763071382,-0.0005741262445752192
2016-03-22,-0.001992001086767898,-0.0018256771583062229,-0.0010095355485786378,-0.002138724520915443,-0.001971590752671597,-0.0010095355485786376,-0.0018542803354169642,-0.001009535548578638,-0.0013922420035790703
2016-03-23,0.002278719634052776,-0.00033188088246535014,-0.01177460370413205,0.0026403334210546676,0.0016622498580106204,-0.01177460370413205,0.020777952431560928,-0.011774603704132051,-0.007092589813895245
2016-03-24,-0.0006319009011885769,-0.0011302191139264267,-0.000835101900269966,-0.000733286411784808,-0.0006224024690237018,-0.0008351019002699663,0.0009656610280032439,-0.0008351019002699665,-0.001201565287613018
2016-03-28,0.0020266362473850526,0.0022730733643592147,0.0014377093258250919,0.0021584639928740805,0.0020870685211339395,0.0014377093258250916,0.0018789209835617638,0.0014377093258250916,0.0019409401755770687
2016-03-29,0.008138630972965638,0.008840627049205066,0.009222494933467041,0.008297388542226763,0.008232449565296033,0.00922249493346704,0.0040796101898913925,0.009222494933467043,0.009186417049121804
2016-03-30,0.0019982657308928544,0.002619626991297278,0.0029839585565024857,0.00204838778531837,0.001776219483412626,0.0029839585565024852,0.0010669641325268626,0.0029839585565024857,0.0030619964696673363
2016-03-31,-6.75014432712374e-05,-0.0005833752189589851,0.0003076101095627079,-0.0002363285612921744,-1.3899872553420976e-05,0.0003076101095627079,-0.0020015351052108804,0.000307610109562708,-0.0003083607286814372
2016-04-01,0.005358785374365338,0.005722178289814259,0.003287191774766551,0.005377386063677821,0.005300054685294769,0.0032871917747665505,0.0017230574680342716,0.003287191774766551,0.004857463954539189
2016-04-04,-0.0040391613178238665,-0.004154578957122446,-0.005981300290962141,-0.003716320495762794,-0.0038027345662469065,-0.005981300290962141,0.009878468811795228,-0.005981300290962141,-0.005321644129111455
2016-04-05,-0.00910581553479861,-0.009726505538871706,-0.011445896341942173,-0.009309552764512842,-0.009081728211486525,-0.01144589634194217,-0.01270111375437505,-0.011445896341942173,-0.010787962275842436
2016-04-06,0.006260031607256878,0.007358237608726178,0.01024174792157247,0.006117444685544409,0.005840839390022895,0.01024174792157247,0.001080958442676318,0.01024174792157247,0.008693405321224536
2016-04-07,-0.008501143325134434,-0.010056375604513943,-0.012831293675050606,-0.0084355686055706,-0.008206052447873537,-0.012831293675050605,-0.007531487642200288,-0.012831293675050605,-0.011926141313064121
2016-04-08,0.001664428294365235,0.0019784943143176773,0.0029226549305910914,0.0015073088507240586,0.0013223018863183305,0.0029226549305910923,0.005722304028095083,0.0029226549305910936,0.0027207147394732512
2016-04-11,-0.002529102132064863,-0.0029723405877907136,-0.0014027602615802979,-0.0027182509824274772,-0.002610288445927113,-0.0014027602615802983,-0.0032421861110375127,-0.0014027602615802985,-0.0021158123412434154
2016-04-12,0.006255306915894916,0.006838191920169965,0.011028103196249375,0.006212763462120312,0.006245220919431847,0.011028103196249375,0.0069167110333837765,0.011028103196249379,0.008805834766868394
2016-04-13,0.006131960030880498,0.006529801957779095,0.012287213175855445,0.0054488254923698316,0.005512109065404753,0.012287213175855445,-0.003574506849727538,0.012287213175855445,0.010034659135647672
2016-04-14,-0.0015327759570396837,-0.0016777267877624198,-0.002065328222359935,-0.0014884348121446186,-0.0015764503848777766,-0.0020653282223599342,-0.001376200317832144,-0.002065328222359935,-0.001695679462001146
2016-04-15,0.002066550308160512,0.002213125215511361,-0.00015344821303403967,0.002437467882490108,0.0022776577039169583,-0.0001534482130340402,0.0062764445559132095,-0.00015344821303404037,0.000975345871095338
2016-04-18,0.005226370319855727,0.005323222479481338,0.006736845606704889,0.005058383404151017,0.005063448558333274,0.006736845606704888,0.00252937339977195,0.0067368456067048894,0.006112297320190873
2016-04-19,0.0021660184318548228,0.0021463051557106387,0.004802451587324292,0.0019890376932019446,0.0019831138829895702,0.004802451587324292,0.006461352232452007,0.004802451587324293,0.003514011660011773
2016-04-20,-0.003001819922018588,-0.002922738320731289,0.0013052533246444731,-0.0035594256275687922,-0.0035950407520606016,0.0013052533246444727,-0.00937229702201684,0.001305253324644473,-0.0008193953906745092
2016-04-21,-0.007519522514194438,-0.008578478187503652,-0.006562082908166616,-0.007873680368001125,-0.007757239938836691,-0.006562082908166614,-0.008214083172789358,-0.006562082908166616,-0.007816630392293272
2016-04-22,0.003464143823955417,0.0038487788937656793,0.006304835619125259,0.0033725605512543284,0.0033223663693919383,0.006304835619125256,0.0039929607977997675,0.006304835619125258,0.005055571358270108
2016-04-25,-8.805466220161608e-06,-0.0004492776072421734,-0.005004358254614016,0.00032547575798399223,0.00028866442300599216,-0.005004358254614015,0.005803954668205538,-0.005004358254614017,-0.002646889261160719
2016-04-26,0.002726613577655346,0.0028644579484023145,0.006807607854494549,0.0023004927917183553,0.002546130405477807,0.006807607854494547,-0.0007128361268315956,0.006807607854494549,0.004820725153387487
2016-04-27,0.003744243872141077,0.003928529137714863,0.00579542752709729,0.0034131075052997255,0.003893388466631684,0.005795427527097291,-0.0015866707226734182,0.005795427527097292,0.0049848719275641246
2016-04-28,-0.007042627237813902,-0.007754763706841885,-0.011618871771474493,-0.0069162597541970565,-0.0070794285290139035,-0.011618871771474493,0.0014547166695292114,-0.011618871771474496,-0.009925305342963998
2016-04-29,-0.004978382766463683,-0.005567217424364595,-0.007240446202059755,-0.004876145607950214,-0.004787563823527513,-0.007240446202059756,0.002003693089251423,-0.007240446202059757,-0.0064768203654346655
2016-05-02,0.007171973351095177,0.008049461140121119,0.006714076588412252,0.006995076581917412,0.007154712340768134,0.006714076588412253,0.005616481715802107,0.006714076588412255,0.007678626433702108
2016-05-03,-0.004968336660825943,-0.006019945411055318,-0.010766444566218092,-0.004706524162906736,-0.004986646320028329,-0.010766444566218092,0.0009220463164274864,-0.010766444566218092,-0.008455807772268105
2016-05-04,-0.002320366997953115,-0.002581682629545991,-0.006835717160633884,-0.0022612382454723465,-0.0025394483200619883,-0.006835717160633883,-0.0016225726344919768,-0.0068357171606338845,-0.004786910442271946
2016-05-05,-0.00030565761689075596,-0.0004510628482980205,-0.00039021916951486593,-0.00022602500642290776,-7.819912134273163e-05,-0.0003902191695148647,0.01137729903953352,-0.00039021916951486484,-0.00021145172620921644
2016-05-06,0.0025103989083864638,0.003370774337178697,0.002126680942502552,0.002555117779008658,0.002321283089926305,0.0021266809425025523,0.005633527983381924,0.0021266809425025527,0.0031634553965611107
2016-05-09,0.0027414638651390064,0.0028058706589450047,-0.00035234433795563075,0.002806780896762444,0.002668409152844947,-0.0003523443379556296,0.0056355011816109565,-0.0003523443379556299,0.0012016778257123487
2016-05-10,0.008177154874718276,0.00914345130183632,0.012304907786662964,0.0077687984473847815,0.007992133673229183,0.012304907786662964,0.005673765149114445,0.012304907786662968,0.011108235727498068
2016-05-11,-0.009102520457768808,-0.01005033399761745,-0.010851804590161456,-0.008894185845344842,-0.009068253920617112,-0.010851804590161454,-0.005654418824173983,-0.010851804590161456,-0.010140853766674058
2016-05-12,0.00026532224521663976,0.0009251426837287633,-0.0014515625661890843,0.00021303532197228207,0.00021038366022832882,-0.0014515625661890848,0.0002028907241383614,-0.0014515625661890848,-6.911306676690087e-05
2016-05-13,-0.006667740734047563,-0.007448720960397307,-0.009038434585062772,-0.006345998122704626,-0.0065166278054395645,-0.009038434585062774,-0.0023775746385257023,-0.009038434585062774,-0.008471089266071565
2016-05-16,0.006147111852177057,0.0070512334572148975,0.009230417342124686,0.0059493900723909445,0.006115727462830886,0.009230417342124686,0.003532728232116285,0.009230417342124689,0.008362000630356687
2016-05-17,-0.008749193798609193,-0.009714257875303231,-0.006880910827442495,-0.00842880628990603,-0.008426203907565188,-0.006880910827442495,-0.006510338335528126,-0.006880910827442496,-0.008701925380588916
2016-05-18,-0.0036566228143046628,-0.0038100211921056194,-0.002591325280579913,-0.003418284303857164,-0.0033385919044794598,-0.0025913252805799124,-0.004600423990956183,-0.002591325280579913,-0.002500515059293374
2016-05-19,-0.0007704887862848268,-0.001501178437372931,-0.0035652901187342473,-0.0006173736104746395,-0.000674422739784368,-0.003565290118734248,0.0007915305587916665,-0.003565290118734249,-0.0032459365452911257
2016-05-20,0.003917342653943386,0.004550393497365784,0.007625016921376056,0.00398084040494317,0.004108906965898327,0.007625016921376058,0.0010783846554161774,0.00762501692137606,0.0062899845340889235
2016-05-23,-0.0019599411812614557,-0.001883658841747431,-0.0017920483772938096,-0.0018754551843363325,-0.0020356015821057583,-0.0017920483772938098,-0.0024180292085872286,-0.0017920483772938104,-0.002250197684261355
2016-05-24,0.01043525386397476,0.011713279448834386,0.013428445670078453,0.010070621263542134,0.010271461407417424,0.013428445670078453,0.00437645953489643,0.013428445670078455,0.013211716936762166
2016-05-25,0.003061800297251575,0.003413185826175181,0.00699903345586873,0.002955072395024985,0.002959164627553251,0.00699903345586873,-0.001365685777966417,0.00699903345586873,0.00511508339956371
2016-05-26,0.000704969414974061,0.000993616315101914,-0.0011040162007815216,0.0011063916149868425,0.0009819770758125448,-0.0011040162007815225,-0.0024609888802110233,-0.0011040162007815227,-1.589102221381007e-05
2016-05-27,0.003375648082427244,0.0037562355895157367,0.005202606681594973,0.00319326868152942,0.0031598794706834935,0.005202606681594973,-0.0027068954397258937,0.005202606681594975,0.004742322686486708
2016-05-31,2.687346678123587e-05,2.0464467611411295e-05,0.0010668737045524484,0.00018557476314820908,0.00021555901756294162,0.0010668737045524486,0.00501217797358335,0.0010668737045524486,0.0004017828326483136
2016-06-01,0.0018710380176096932,0.001973830691020289,0.001829294581923903,0.001930780689410492,0.0017175360094164544,0.0018292945819239025,0.0042449565706301675,0.0018292945819239025,0.0018007956899198368
2016-06-02,0.003328094250038331,0.0033413964478165316,0.004346466464601101,0.003465889077773064,0.0033687174252614617,0.004346466464601101,0.002423410221489581,0.004346466464601103,0.0037585409932456397
2016-06-03,-0.0008048805549886546,-0.0006271425670449614,-0.00350704557723798,-0.0004119580312840212,-0.00049147430778093,-0.003507045577237979,0.007200246635791126,-0.00350704557723798,-0.0023543897818923964
2016-06-06,0.0021388535215249183,0.0023165702407994433,0.006449967453388529,0.001935880411580327,0.002020917980575306,0.006449967453388528,0.00493595371045218,0.00644996745338853,0.004254800222236137
2016-06-07,0.001738688724585914,0.0016958092254268653,0.003097238858229576,0.0017123604375762023,0.0016486606965674276,0.003097238858229575,0.0014919606647963207,0.003097238858229576,0.0022287753038600453
